case_id,activity,timestamp,label
686,D1,2022-07-30 18:27:20,1
686,D2,2022-07-30 18:28:20,1
686,D4,2022-07-30 18:29:20,1
686,D5,2022-07-30 18:30:20,1
686,D6,2022-07-30 18:31:20,1
687,D1,2022-07-30 18:32:20,1
687,D2,2022-07-30 18:33:20,1
687,D4,2022-07-30 18:34:20,1
687,D5,2022-07-30 18:35:20,1
687,D6,2022-07-30 18:36:20,1
688,D1,2022-07-30 18:37:20,1
688,D2,2022-07-30 18:38:20,1
688,D4,2022-07-30 18:39:20,1
688,D5,2022-07-30 18:40:20,1
688,D6,2022-07-30 18:41:20,1
689,D1,2022-07-30 18:42:20,1
689,D2,2022-07-30 18:43:20,1
689,D4,2022-07-30 18:44:20,1
689,D5,2022-07-30 18:45:20,1
689,D6,2022-07-30 18:46:20,1
690,D1,2022-07-30 18:47:20,0
690,D5,2022-07-30 18:48:20,0
690,D4,2022-07-30 18:49:20,0
690,D2,2022-07-30 18:50:20,0
690,D6,2022-07-30 18:51:20,0
691,D1,2022-07-30 18:52:20,1
691,D2,2022-07-30 18:53:20,1
691,D4,2022-07-30 18:54:20,1
691,D5,2022-07-30 18:55:20,1
691,D6,2022-07-30 18:56:20,1
692,D1,2022-07-30 18:57:20,1
692,D2,2022-07-30 18:58:20,1
692,D3,2022-07-30 18:59:20,1
692,D5,2022-07-30 19:00:20,1
692,D6,2022-07-30 19:01:20,1
693,D1,2022-07-30 19:02:20,0
693,D2,2022-07-30 19:03:20,0
693,D3,2022-07-30 19:04:20,0
693,D6,2022-07-30 19:05:20,0
693,D5,2022-07-30 19:06:20,0
694,D1,2022-07-30 19:07:20,1
694,D2,2022-07-30 19:08:20,1
694,D3,2022-07-30 19:09:20,1
694,D5,2022-07-30 19:10:20,1
694,D6,2022-07-30 19:11:20,1
695,D1,2022-07-30 19:12:20,1
695,D2,2022-07-30 19:13:20,1
695,D4,2022-07-30 19:14:20,1
695,D5,2022-07-30 19:15:20,1
695,D6,2022-07-30 19:16:20,1
696,D1,2022-07-30 19:17:20,1
696,D2,2022-07-30 19:18:20,1
696,D4,2022-07-30 19:19:20,1
696,D5,2022-07-30 19:20:20,1
696,D6,2022-07-30 19:21:20,1
697,D1,2022-07-30 19:22:20,1
697,D2,2022-07-30 19:23:20,1
697,D4,2022-07-30 19:24:20,1
697,D5,2022-07-30 19:25:20,1
697,D6,2022-07-30 19:26:20,1
698,D1,2022-07-30 19:27:20,1
698,D2,2022-07-30 19:28:20,1
698,D4,2022-07-30 19:29:20,1
698,D5,2022-07-30 19:30:20,1
698,D6,2022-07-30 19:31:20,1
699,D1,2022-07-30 19:32:20,1
699,D2,2022-07-30 19:33:20,1
699,D3,2022-07-30 19:34:20,1
699,D5,2022-07-30 19:35:20,1
699,D6,2022-07-30 19:36:20,1
700,D1,2022-07-30 19:37:20,0
700,D5,2022-07-30 19:38:20,0
700,D3,2022-07-30 19:39:20,0
700,D2,2022-07-30 19:40:20,0
700,D6,2022-07-30 19:41:20,0
701,D1,2022-07-30 19:42:20,1
701,D2,2022-07-30 19:43:20,1
701,D4,2022-07-30 19:44:20,1
701,D5,2022-07-30 19:45:20,1
701,D6,2022-07-30 19:46:20,1
702,D1,2022-07-30 19:47:20,1
702,D2,2022-07-30 19:48:20,1
702,D4,2022-07-30 19:49:20,1
702,D5,2022-07-30 19:50:20,1
702,D6,2022-07-30 19:51:20,1
703,D1,2022-07-30 19:52:20,0
703,D2,2022-07-30 19:53:20,0
703,D5,2022-07-30 19:54:20,0
703,D6,2022-07-30 19:55:20,0
704,D1,2022-07-30 19:56:20,1
704,D2,2022-07-30 19:57:20,1
704,D4,2022-07-30 19:58:20,1
704,D5,2022-07-30 19:59:20,1
704,D6,2022-07-30 20:00:20,1
705,D1,2022-07-30 20:01:20,1
705,D2,2022-07-30 20:02:20,1
705,D4,2022-07-30 20:03:20,1
705,D5,2022-07-30 20:04:20,1
705,D6,2022-07-30 20:05:20,1
706,D1,2022-07-30 20:06:20,0
706,D2,2022-07-30 20:07:20,0
706,D6,2022-07-30 20:08:20,0
706,D5,2022-07-30 20:09:20,0
706,D3,2022-07-30 20:10:20,0
707,D1,2022-07-30 20:11:20,1
707,D2,2022-07-30 20:12:20,1
707,D3,2022-07-30 20:13:20,1
707,D5,2022-07-30 20:14:20,1
707,D6,2022-07-30 20:15:20,1
708,D1,2022-07-30 20:16:20,1
708,D2,2022-07-30 20:17:20,1
708,D4,2022-07-30 20:18:20,1
708,D5,2022-07-30 20:19:20,1
708,D6,2022-07-30 20:20:20,1
709,D1,2022-07-30 20:21:20,0
709,D2,2022-07-30 20:22:20,0
709,D4,2022-07-30 20:23:20,0
709,D5,2022-07-30 20:24:20,0
709,D6,2022-07-30 20:25:20,0
709,D5,2022-07-30 20:26:20,0
710,D1,2022-07-30 20:27:20,0
710,D2,2022-07-30 20:28:20,0
710,D3,2022-07-30 20:29:20,0
710,D5,2022-07-30 20:30:20,0
710,D6,2022-07-30 20:31:20,0
710,D2,2022-07-30 20:32:20,0
711,D1,2022-07-30 20:33:20,1
711,D2,2022-07-30 20:34:20,1
711,D4,2022-07-30 20:35:20,1
711,D5,2022-07-30 20:36:20,1
711,D6,2022-07-30 20:37:20,1
712,D1,2022-07-30 20:38:20,1
712,D2,2022-07-30 20:39:20,1
712,D4,2022-07-30 20:40:20,1
712,D5,2022-07-30 20:41:20,1
712,D6,2022-07-30 20:42:20,1
713,D1,2022-07-30 20:43:20,1
713,D2,2022-07-30 20:44:20,1
713,D4,2022-07-30 20:45:20,1
713,D5,2022-07-30 20:46:20,1
713,D6,2022-07-30 20:47:20,1
714,D1,2022-07-30 20:48:20,1
714,D2,2022-07-30 20:49:20,1
714,D3,2022-07-30 20:50:20,1
714,D5,2022-07-30 20:51:20,1
714,D6,2022-07-30 20:52:20,1
715,D1,2022-07-30 20:53:20,1
715,D2,2022-07-30 20:54:20,1
715,D4,2022-07-30 20:55:20,1
715,D5,2022-07-30 20:56:20,1
715,D6,2022-07-30 20:57:20,1
716,D1,2022-07-30 20:58:20,1
716,D2,2022-07-30 20:59:20,1
716,D3,2022-07-30 21:00:20,1
716,D5,2022-07-30 21:01:20,1
716,D6,2022-07-30 21:02:20,1
717,D1,2022-07-30 21:03:20,1
717,D2,2022-07-30 21:04:20,1
717,D3,2022-07-30 21:05:20,1
717,D5,2022-07-30 21:06:20,1
717,D6,2022-07-30 21:07:20,1
718,D1,2022-07-30 21:08:20,1
718,D2,2022-07-30 21:09:20,1
718,D4,2022-07-30 21:10:20,1
718,D5,2022-07-30 21:11:20,1
718,D6,2022-07-30 21:12:20,1
719,D1,2022-07-30 21:13:20,1
719,D2,2022-07-30 21:14:20,1
719,D4,2022-07-30 21:15:20,1
719,D5,2022-07-30 21:16:20,1
719,D6,2022-07-30 21:17:20,1
720,D1,2022-07-30 21:18:20,1
720,D2,2022-07-30 21:19:20,1
720,D4,2022-07-30 21:20:20,1
720,D5,2022-07-30 21:21:20,1
720,D6,2022-07-30 21:22:20,1
721,D1,2022-07-30 21:23:20,1
721,D2,2022-07-30 21:24:20,1
721,D4,2022-07-30 21:25:20,1
721,D5,2022-07-30 21:26:20,1
721,D6,2022-07-30 21:27:20,1
722,D1,2022-07-30 21:28:20,1
722,D2,2022-07-30 21:29:20,1
722,D4,2022-07-30 21:30:20,1
722,D5,2022-07-30 21:31:20,1
722,D6,2022-07-30 21:32:20,1
723,D1,2022-07-30 21:33:20,1
723,D2,2022-07-30 21:34:20,1
723,D3,2022-07-30 21:35:20,1
723,D5,2022-07-30 21:36:20,1
723,D6,2022-07-30 21:37:20,1
724,D1,2022-07-30 21:38:20,1
724,D2,2022-07-30 21:39:20,1
724,D3,2022-07-30 21:40:20,1
724,D5,2022-07-30 21:41:20,1
724,D6,2022-07-30 21:42:20,1
725,D1,2022-07-30 21:43:20,0
725,D2,2022-07-30 21:44:20,0
725,D4,2022-07-30 21:45:20,0
725,D5,2022-07-30 21:46:20,0
725,D6,2022-07-30 21:47:20,0
725,D6,2022-07-30 21:48:20,0
726,D1,2022-07-30 21:49:20,0
726,D2,2022-07-30 21:50:20,0
726,D5,2022-07-30 21:51:20,0
726,D6,2022-07-30 21:52:20,0
727,D1,2022-07-30 21:53:20,1
727,D2,2022-07-30 21:54:20,1
727,D4,2022-07-30 21:55:20,1
727,D5,2022-07-30 21:56:20,1
727,D6,2022-07-30 21:57:20,1
728,D1,2022-07-30 21:58:20,1
728,D2,2022-07-30 21:59:20,1
728,D4,2022-07-30 22:00:20,1
728,D5,2022-07-30 22:01:20,1
728,D6,2022-07-30 22:02:20,1
729,D1,2022-07-30 22:03:20,1
729,D2,2022-07-30 22:04:20,1
729,D3,2022-07-30 22:05:20,1
729,D5,2022-07-30 22:06:20,1
729,D6,2022-07-30 22:07:20,1
730,D1,2022-07-30 22:08:20,1
730,D2,2022-07-30 22:09:20,1
730,D4,2022-07-30 22:10:20,1
730,D5,2022-07-30 22:11:20,1
730,D6,2022-07-30 22:12:20,1
731,D1,2022-07-30 22:13:20,1
731,D2,2022-07-30 22:14:20,1
731,D3,2022-07-30 22:15:20,1
731,D5,2022-07-30 22:16:20,1
731,D6,2022-07-30 22:17:20,1
732,D1,2022-07-30 22:18:20,1
732,D2,2022-07-30 22:19:20,1
732,D4,2022-07-30 22:20:20,1
732,D5,2022-07-30 22:21:20,1
732,D6,2022-07-30 22:22:20,1
733,D1,2022-07-30 22:23:20,1
733,D2,2022-07-30 22:24:20,1
733,D3,2022-07-30 22:25:20,1
733,D5,2022-07-30 22:26:20,1
733,D6,2022-07-30 22:27:20,1
734,D1,2022-07-30 22:28:20,1
734,D2,2022-07-30 22:29:20,1
734,D3,2022-07-30 22:30:20,1
734,D5,2022-07-30 22:31:20,1
734,D6,2022-07-30 22:32:20,1
735,D1,2022-07-30 22:33:20,1
735,D2,2022-07-30 22:34:20,1
735,D3,2022-07-30 22:35:20,1
735,D5,2022-07-30 22:36:20,1
735,D6,2022-07-30 22:37:20,1
736,D1,2022-07-30 22:38:20,0
736,D2,2022-07-30 22:39:20,0
736,D4,2022-07-30 22:40:20,0
736,D5,2022-07-30 22:41:20,0
736,D6,2022-07-30 22:42:20,0
736,D6,2022-07-30 22:43:20,0
737,D1,2022-07-30 22:44:20,1
737,D2,2022-07-30 22:45:20,1
737,D3,2022-07-30 22:46:20,1
737,D5,2022-07-30 22:47:20,1
737,D6,2022-07-30 22:48:20,1
738,D1,2022-07-30 22:49:20,1
738,D2,2022-07-30 22:50:20,1
738,D4,2022-07-30 22:51:20,1
738,D5,2022-07-30 22:52:20,1
738,D6,2022-07-30 22:53:20,1
739,D1,2022-07-30 22:54:20,1
739,D2,2022-07-30 22:55:20,1
739,D4,2022-07-30 22:56:20,1
739,D5,2022-07-30 22:57:20,1
739,D6,2022-07-30 22:58:20,1
740,D3,2022-07-30 22:59:20,0
740,D2,2022-07-30 23:00:20,0
740,D1,2022-07-30 23:01:20,0
740,D5,2022-07-30 23:02:20,0
740,D6,2022-07-30 23:03:20,0
741,D1,2022-07-30 23:04:20,1
741,D2,2022-07-30 23:05:20,1
741,D4,2022-07-30 23:06:20,1
741,D5,2022-07-30 23:07:20,1
741,D6,2022-07-30 23:08:20,1
742,D1,2022-07-30 23:09:20,1
742,D2,2022-07-30 23:10:20,1
742,D3,2022-07-30 23:11:20,1
742,D5,2022-07-30 23:12:20,1
742,D6,2022-07-30 23:13:20,1
743,D1,2022-07-30 23:14:20,1
743,D2,2022-07-30 23:15:20,1
743,D3,2022-07-30 23:16:20,1
743,D5,2022-07-30 23:17:20,1
743,D6,2022-07-30 23:18:20,1
744,D1,2022-07-30 23:19:20,0
744,D2,2022-07-30 23:20:20,0
744,D6,2022-07-30 23:21:20,0
744,D5,2022-07-30 23:22:20,0
744,D3,2022-07-30 23:23:20,0
745,D1,2022-07-30 23:24:20,0
745,D3,2022-07-30 23:25:20,0
745,D5,2022-07-30 23:26:20,0
745,D6,2022-07-30 23:27:20,0
746,D1,2022-07-30 23:28:20,1
746,D2,2022-07-30 23:29:20,1
746,D4,2022-07-30 23:30:20,1
746,D5,2022-07-30 23:31:20,1
746,D6,2022-07-30 23:32:20,1
747,D1,2022-07-30 23:33:20,0
747,D6,2022-07-30 23:34:20,0
747,D3,2022-07-30 23:35:20,0
747,D5,2022-07-30 23:36:20,0
747,D2,2022-07-30 23:37:20,0
748,D1,2022-07-30 23:38:20,1
748,D2,2022-07-30 23:39:20,1
748,D3,2022-07-30 23:40:20,1
748,D5,2022-07-30 23:41:20,1
748,D6,2022-07-30 23:42:20,1
749,D1,2022-07-30 23:43:20,1
749,D2,2022-07-30 23:44:20,1
749,D4,2022-07-30 23:45:20,1
749,D5,2022-07-30 23:46:20,1
749,D6,2022-07-30 23:47:20,1
750,D1,2022-07-30 23:48:20,1
750,D2,2022-07-30 23:49:20,1
750,D4,2022-07-30 23:50:20,1
750,D5,2022-07-30 23:51:20,1
750,D6,2022-07-30 23:52:20,1
751,D1,2022-07-30 23:53:20,1
751,D2,2022-07-30 23:54:20,1
751,D3,2022-07-30 23:55:20,1
751,D5,2022-07-30 23:56:20,1
751,D6,2022-07-30 23:57:20,1
752,D1,2022-07-30 23:58:20,1
752,D2,2022-07-30 23:59:20,1
752,D3,2022-07-31 00:00:20,1
752,D5,2022-07-31 00:01:20,1
752,D6,2022-07-31 00:02:20,1
753,D1,2022-07-31 00:03:20,0
753,D2,2022-07-31 00:04:20,0
753,D5,2022-07-31 00:05:20,0
753,D6,2022-07-31 00:06:20,0
754,D1,2022-07-31 00:07:20,0
754,D2,2022-07-31 00:08:20,0
754,D4,2022-07-31 00:09:20,0
754,D6,2022-07-31 00:10:20,0
755,D1,2022-07-31 00:11:20,1
755,D2,2022-07-31 00:12:20,1
755,D4,2022-07-31 00:13:20,1
755,D5,2022-07-31 00:14:20,1
755,D6,2022-07-31 00:15:20,1
756,D1,2022-07-31 00:16:20,1
756,D2,2022-07-31 00:17:20,1
756,D4,2022-07-31 00:18:20,1
756,D5,2022-07-31 00:19:20,1
756,D6,2022-07-31 00:20:20,1
757,D1,2022-07-31 00:21:20,1
757,D2,2022-07-31 00:22:20,1
757,D3,2022-07-31 00:23:20,1
757,D5,2022-07-31 00:24:20,1
757,D6,2022-07-31 00:25:20,1
758,D2,2022-07-31 00:26:20,0
758,D3,2022-07-31 00:27:20,0
758,D5,2022-07-31 00:28:20,0
758,D6,2022-07-31 00:29:20,0
759,D1,2022-07-31 00:30:20,0
759,D2,2022-07-31 00:31:20,0
759,D4,2022-07-31 00:32:20,0
759,D5,2022-07-31 00:33:20,0
759,D6,2022-07-31 00:34:20,0
759,D2,2022-07-31 00:35:20,0
760,D1,2022-07-31 00:36:20,1
760,D2,2022-07-31 00:37:20,1
760,D4,2022-07-31 00:38:20,1
760,D5,2022-07-31 00:39:20,1
760,D6,2022-07-31 00:40:20,1
761,D2,2022-07-31 00:41:20,0
761,D3,2022-07-31 00:42:20,0
761,D5,2022-07-31 00:43:20,0
761,D6,2022-07-31 00:44:20,0
762,D1,2022-07-31 00:45:20,0
762,D2,2022-07-31 00:46:20,0
762,D3,2022-07-31 00:47:20,0
762,D6,2022-07-31 00:48:20,0
763,D1,2022-07-31 00:49:20,1
763,D2,2022-07-31 00:50:20,1
763,D4,2022-07-31 00:51:20,1
763,D5,2022-07-31 00:52:20,1
763,D6,2022-07-31 00:53:20,1
764,D1,2022-07-31 00:54:20,0
764,D2,2022-07-31 00:55:20,0
764,D3,2022-07-31 00:56:20,0
764,D5,2022-07-31 00:57:20,0
764,D6,2022-07-31 00:58:20,0
764,D1,2022-07-31 00:59:20,0
765,D1,2022-07-31 01:00:20,0
765,D2,2022-07-31 01:01:20,0
765,D4,2022-07-31 01:02:20,0
765,D5,2022-07-31 01:03:20,0
765,D6,2022-07-31 01:04:20,0
765,D1,2022-07-31 01:05:20,0
766,D1,2022-07-31 01:06:20,1
766,D2,2022-07-31 01:07:20,1
766,D3,2022-07-31 01:08:20,1
766,D5,2022-07-31 01:09:20,1
766,D6,2022-07-31 01:10:20,1
767,D1,2022-07-31 01:11:20,0
767,D4,2022-07-31 01:12:20,0
767,D5,2022-07-31 01:13:20,0
767,D6,2022-07-31 01:14:20,0
768,D1,2022-07-31 01:15:20,1
768,D2,2022-07-31 01:16:20,1
768,D3,2022-07-31 01:17:20,1
768,D5,2022-07-31 01:18:20,1
768,D6,2022-07-31 01:19:20,1
769,D1,2022-07-31 01:20:20,1
769,D2,2022-07-31 01:21:20,1
769,D4,2022-07-31 01:22:20,1
769,D5,2022-07-31 01:23:20,1
769,D6,2022-07-31 01:24:20,1
770,D1,2022-07-31 01:25:20,0
770,D2,2022-07-31 01:26:20,0
770,D3,2022-07-31 01:27:20,0
770,D5,2022-07-31 01:28:20,0
770,D6,2022-07-31 01:29:20,0
770,D6,2022-07-31 01:30:20,0
771,D1,2022-07-31 01:31:20,1
771,D2,2022-07-31 01:32:20,1
771,D3,2022-07-31 01:33:20,1
771,D5,2022-07-31 01:34:20,1
771,D6,2022-07-31 01:35:20,1
772,D1,2022-07-31 01:36:20,1
772,D2,2022-07-31 01:37:20,1
772,D3,2022-07-31 01:38:20,1
772,D5,2022-07-31 01:39:20,1
772,D6,2022-07-31 01:40:20,1
773,D1,2022-07-31 01:41:20,1
773,D2,2022-07-31 01:42:20,1
773,D3,2022-07-31 01:43:20,1
773,D5,2022-07-31 01:44:20,1
773,D6,2022-07-31 01:45:20,1
774,D1,2022-07-31 01:46:20,1
774,D2,2022-07-31 01:47:20,1
774,D3,2022-07-31 01:48:20,1
774,D5,2022-07-31 01:49:20,1
774,D6,2022-07-31 01:50:20,1
775,D1,2022-07-31 01:51:20,1
775,D2,2022-07-31 01:52:20,1
775,D3,2022-07-31 01:53:20,1
775,D5,2022-07-31 01:54:20,1
775,D6,2022-07-31 01:55:20,1
776,D1,2022-07-31 01:56:20,0
776,D2,2022-07-31 01:57:20,0
776,D5,2022-07-31 01:58:20,0
776,D6,2022-07-31 01:59:20,0
777,D1,2022-07-31 02:00:20,1
777,D2,2022-07-31 02:01:20,1
777,D4,2022-07-31 02:02:20,1
777,D5,2022-07-31 02:03:20,1
777,D6,2022-07-31 02:04:20,1
778,D1,2022-07-31 02:05:20,1
778,D2,2022-07-31 02:06:20,1
778,D3,2022-07-31 02:07:20,1
778,D5,2022-07-31 02:08:20,1
778,D6,2022-07-31 02:09:20,1
779,D1,2022-07-31 02:10:20,1
779,D2,2022-07-31 02:11:20,1
779,D4,2022-07-31 02:12:20,1
779,D5,2022-07-31 02:13:20,1
779,D6,2022-07-31 02:14:20,1
780,D1,2022-07-31 02:15:20,1
780,D2,2022-07-31 02:16:20,1
780,D4,2022-07-31 02:17:20,1
780,D5,2022-07-31 02:18:20,1
780,D6,2022-07-31 02:19:20,1
781,D1,2022-07-31 02:20:20,0
781,D2,2022-07-31 02:21:20,0
781,D4,2022-07-31 02:22:20,0
781,D6,2022-07-31 02:23:20,0
782,D1,2022-07-31 02:24:20,1
782,D2,2022-07-31 02:25:20,1
782,D4,2022-07-31 02:26:20,1
782,D5,2022-07-31 02:27:20,1
782,D6,2022-07-31 02:28:20,1
783,D1,2022-07-31 02:29:20,1
783,D2,2022-07-31 02:30:20,1
783,D4,2022-07-31 02:31:20,1
783,D5,2022-07-31 02:32:20,1
783,D6,2022-07-31 02:33:20,1
784,D2,2022-07-31 02:34:20,0
784,D3,2022-07-31 02:35:20,0
784,D5,2022-07-31 02:36:20,0
784,D6,2022-07-31 02:37:20,0
785,D1,2022-07-31 02:38:20,1
785,D2,2022-07-31 02:39:20,1
785,D4,2022-07-31 02:40:20,1
785,D5,2022-07-31 02:41:20,1
785,D6,2022-07-31 02:42:20,1
786,D1,2022-07-31 02:43:20,0
786,D2,2022-07-31 02:44:20,0
786,D3,2022-07-31 02:45:20,0
786,D5,2022-07-31 02:46:20,0
786,D6,2022-07-31 02:47:20,0
786,D3,2022-07-31 02:48:20,0
787,D1,2022-07-31 02:49:20,1
787,D2,2022-07-31 02:50:20,1
787,D3,2022-07-31 02:51:20,1
787,D5,2022-07-31 02:52:20,1
787,D6,2022-07-31 02:53:20,1
788,D1,2022-07-31 02:54:20,1
788,D2,2022-07-31 02:55:20,1
788,D3,2022-07-31 02:56:20,1
788,D5,2022-07-31 02:57:20,1
788,D6,2022-07-31 02:58:20,1
789,D1,2022-07-31 02:59:20,1
789,D2,2022-07-31 03:00:20,1
789,D3,2022-07-31 03:01:20,1
789,D5,2022-07-31 03:02:20,1
789,D6,2022-07-31 03:03:20,1
790,D1,2022-07-31 03:04:20,0
790,D2,2022-07-31 03:05:20,0
790,D3,2022-07-31 03:06:20,0
790,D6,2022-07-31 03:07:20,0
790,D5,2022-07-31 03:08:20,0
791,D1,2022-07-31 03:09:20,1
791,D2,2022-07-31 03:10:20,1
791,D4,2022-07-31 03:11:20,1
791,D5,2022-07-31 03:12:20,1
791,D6,2022-07-31 03:13:20,1
792,D1,2022-07-31 03:14:20,1
792,D2,2022-07-31 03:15:20,1
792,D4,2022-07-31 03:16:20,1
792,D5,2022-07-31 03:17:20,1
792,D6,2022-07-31 03:18:20,1
793,D1,2022-07-31 03:19:20,0
793,D2,2022-07-31 03:20:20,0
793,D3,2022-07-31 03:21:20,0
793,D5,2022-07-31 03:22:20,0
793,D6,2022-07-31 03:23:20,0
793,D1,2022-07-31 03:24:20,0
794,D1,2022-07-31 03:25:20,1
794,D2,2022-07-31 03:26:20,1
794,D4,2022-07-31 03:27:20,1
794,D5,2022-07-31 03:28:20,1
794,D6,2022-07-31 03:29:20,1
795,D1,2022-07-31 03:30:20,1
795,D2,2022-07-31 03:31:20,1
795,D3,2022-07-31 03:32:20,1
795,D5,2022-07-31 03:33:20,1
795,D6,2022-07-31 03:34:20,1
796,D3,2022-07-31 03:35:20,0
796,D2,2022-07-31 03:36:20,0
796,D1,2022-07-31 03:37:20,0
796,D5,2022-07-31 03:38:20,0
796,D6,2022-07-31 03:39:20,0
797,D1,2022-07-31 03:40:20,1
797,D2,2022-07-31 03:41:20,1
797,D3,2022-07-31 03:42:20,1
797,D5,2022-07-31 03:43:20,1
797,D6,2022-07-31 03:44:20,1
798,D1,2022-07-31 03:45:20,1
798,D2,2022-07-31 03:46:20,1
798,D4,2022-07-31 03:47:20,1
798,D5,2022-07-31 03:48:20,1
798,D6,2022-07-31 03:49:20,1
799,D1,2022-07-31 03:50:20,0
799,D2,2022-07-31 03:51:20,0
799,D4,2022-07-31 03:52:20,0
799,D5,2022-07-31 03:53:20,0
799,D6,2022-07-31 03:54:20,0
799,D4,2022-07-31 03:55:20,0
800,D1,2022-07-31 03:56:20,0
800,D2,2022-07-31 03:57:20,0
800,D5,2022-07-31 03:58:20,0
800,D6,2022-07-31 03:59:20,0
801,D1,2022-07-31 04:00:20,1
801,D2,2022-07-31 04:01:20,1
801,D3,2022-07-31 04:02:20,1
801,D5,2022-07-31 04:03:20,1
801,D6,2022-07-31 04:04:20,1
802,D1,2022-07-31 04:05:20,1
802,D2,2022-07-31 04:06:20,1
802,D4,2022-07-31 04:07:20,1
802,D5,2022-07-31 04:08:20,1
802,D6,2022-07-31 04:09:20,1
803,D1,2022-07-31 04:10:20,1
803,D2,2022-07-31 04:11:20,1
803,D3,2022-07-31 04:12:20,1
803,D5,2022-07-31 04:13:20,1
803,D6,2022-07-31 04:14:20,1
804,D1,2022-07-31 04:15:20,1
804,D2,2022-07-31 04:16:20,1
804,D4,2022-07-31 04:17:20,1
804,D5,2022-07-31 04:18:20,1
804,D6,2022-07-31 04:19:20,1
805,D1,2022-07-31 04:20:20,0
805,D2,2022-07-31 04:21:20,0
805,D3,2022-07-31 04:22:20,0
805,D6,2022-07-31 04:23:20,0
806,D1,2022-07-31 04:24:20,0
806,D4,2022-07-31 04:25:20,0
806,D5,2022-07-31 04:26:20,0
806,D6,2022-07-31 04:27:20,0
807,D1,2022-07-31 04:28:20,1
807,D2,2022-07-31 04:29:20,1
807,D3,2022-07-31 04:30:20,1
807,D5,2022-07-31 04:31:20,1
807,D6,2022-07-31 04:32:20,1
808,D1,2022-07-31 04:33:20,1
808,D2,2022-07-31 04:34:20,1
808,D3,2022-07-31 04:35:20,1
808,D5,2022-07-31 04:36:20,1
808,D6,2022-07-31 04:37:20,1
809,D1,2022-07-31 04:38:20,1
809,D2,2022-07-31 04:39:20,1
809,D3,2022-07-31 04:40:20,1
809,D5,2022-07-31 04:41:20,1
809,D6,2022-07-31 04:42:20,1
810,D1,2022-07-31 04:43:20,0
810,D4,2022-07-31 04:44:20,0
810,D5,2022-07-31 04:45:20,0
810,D6,2022-07-31 04:46:20,0
811,D1,2022-07-31 04:47:20,1
811,D2,2022-07-31 04:48:20,1
811,D4,2022-07-31 04:49:20,1
811,D5,2022-07-31 04:50:20,1
811,D6,2022-07-31 04:51:20,1
812,D1,2022-07-31 04:52:20,1
812,D2,2022-07-31 04:53:20,1
812,D4,2022-07-31 04:54:20,1
812,D5,2022-07-31 04:55:20,1
812,D6,2022-07-31 04:56:20,1
813,D1,2022-07-31 04:57:20,0
813,D2,2022-07-31 04:58:20,0
813,D3,2022-07-31 04:59:20,0
813,D5,2022-07-31 05:00:20,0
813,D6,2022-07-31 05:01:20,0
813,D5,2022-07-31 05:02:20,0
814,D1,2022-07-31 05:03:20,1
814,D2,2022-07-31 05:04:20,1
814,D4,2022-07-31 05:05:20,1
814,D5,2022-07-31 05:06:20,1
814,D6,2022-07-31 05:07:20,1
815,D1,2022-07-31 05:08:20,1
815,D2,2022-07-31 05:09:20,1
815,D3,2022-07-31 05:10:20,1
815,D5,2022-07-31 05:11:20,1
815,D6,2022-07-31 05:12:20,1
816,D1,2022-07-31 05:13:20,1
816,D2,2022-07-31 05:14:20,1
816,D3,2022-07-31 05:15:20,1
816,D5,2022-07-31 05:16:20,1
816,D6,2022-07-31 05:17:20,1
817,D1,2022-07-31 05:18:20,0
817,D2,2022-07-31 05:19:20,0
817,D3,2022-07-31 05:20:20,0
817,D5,2022-07-31 05:21:20,0
817,D6,2022-07-31 05:22:20,0
817,D2,2022-07-31 05:23:20,0
818,D1,2022-07-31 05:24:20,1
818,D2,2022-07-31 05:25:20,1
818,D3,2022-07-31 05:26:20,1
818,D5,2022-07-31 05:27:20,1
818,D6,2022-07-31 05:28:20,1
819,D1,2022-07-31 05:29:20,1
819,D2,2022-07-31 05:30:20,1
819,D3,2022-07-31 05:31:20,1
819,D5,2022-07-31 05:32:20,1
819,D6,2022-07-31 05:33:20,1
820,D3,2022-07-31 05:34:20,0
820,D2,2022-07-31 05:35:20,0
820,D1,2022-07-31 05:36:20,0
820,D5,2022-07-31 05:37:20,0
820,D6,2022-07-31 05:38:20,0
821,D1,2022-07-31 05:39:20,1
821,D2,2022-07-31 05:40:20,1
821,D4,2022-07-31 05:41:20,1
821,D5,2022-07-31 05:42:20,1
821,D6,2022-07-31 05:43:20,1
822,D1,2022-07-31 05:44:20,1
822,D2,2022-07-31 05:45:20,1
822,D3,2022-07-31 05:46:20,1
822,D5,2022-07-31 05:47:20,1
822,D6,2022-07-31 05:48:20,1
823,D1,2022-07-31 05:49:20,1
823,D2,2022-07-31 05:50:20,1
823,D4,2022-07-31 05:51:20,1
823,D5,2022-07-31 05:52:20,1
823,D6,2022-07-31 05:53:20,1
824,D1,2022-07-31 05:54:20,1
824,D2,2022-07-31 05:55:20,1
824,D4,2022-07-31 05:56:20,1
824,D5,2022-07-31 05:57:20,1
824,D6,2022-07-31 05:58:20,1
825,D1,2022-07-31 05:59:20,0
825,D4,2022-07-31 06:00:20,0
825,D2,2022-07-31 06:01:20,0
825,D5,2022-07-31 06:02:20,0
825,D6,2022-07-31 06:03:20,0
826,D1,2022-07-31 06:04:20,1
826,D2,2022-07-31 06:05:20,1
